bug_id,bug_fix_time,long_lived,y_hat,project_name,parameter$classifier
TOOLKIT-474718,812,Y,Y,mozilla,knn
TOOLKIT-479095,117,N,Y,mozilla,knn
TOOLKIT-503360,25,N,Y,mozilla,knn
TOOLKIT-518440,2,N,N,mozilla,knn
TOOLKIT-521166,420,Y,Y,mozilla,knn
TOOLKIT-521918,3426,Y,Y,mozilla,knn
TOOLKIT-522210,0,N,Y,mozilla,knn
TOOLKIT-676419,5,N,N,mozilla,knn
TOOLKIT-779057,9,N,N,mozilla,knn
TOOLKIT-985655,55,N,Y,mozilla,knn
TREE_MANAGEMENT_GRAVEYARD-529323,401,Y,N,mozilla,knn
TREE_MANAGEMENT_GRAVEYARD-991173,22,N,Y,mozilla,knn
WEB_COMPATIBILITY-213915,4056,Y,Y,mozilla,knn
WEBMAKER_GRAVEYARD-970833,0,N,N,mozilla,knn
WEBSITES_GRAVEYARD-408832,69,N,Y,mozilla,knn
WEBSITES_GRAVEYARD-431507,35,N,N,mozilla,knn
WEBSITES_GRAVEYARD-438387,2,N,N,mozilla,knn
WEBSITES_GRAVEYARD-443033,13,N,N,mozilla,knn
WEBSITES_GRAVEYARD-446575,31,N,Y,mozilla,knn
WEBSITES_GRAVEYARD-474396,178,N,N,mozilla,knn
WEBSITES_GRAVEYARD-500120,103,N,Y,mozilla,knn
WEBSITES_GRAVEYARD-501330,0,N,N,mozilla,knn
WEBSITES_GRAVEYARD-504549,0,N,N,mozilla,knn
WEBSITES_GRAVEYARD-507142,14,N,Y,mozilla,knn
WEBSITES_GRAVEYARD-546955,22,N,N,mozilla,knn
WEBSITES_GRAVEYARD-984547,1,N,Y,mozilla,knn
WEBSITES-304379,739,Y,Y,mozilla,knn
WEBSITES-339190,2,N,Y,mozilla,knn
WEBSITES-352493,798,Y,N,mozilla,knn
WEBSITES-384388,1,N,Y,mozilla,knn
WEBSITES-401151,0,N,Y,mozilla,knn
WEBSITES-432074,45,N,N,mozilla,knn
WEBSITES-457894,7,N,Y,mozilla,knn
WEBSITES-467902,9,N,Y,mozilla,knn
WEBSITES-497402,4,N,N,mozilla,knn
WEBSITES-506496,0,N,Y,mozilla,knn
WEBSITES-509222,3,N,Y,mozilla,knn
WEBSITES-514653,0,N,N,mozilla,knn
WEBSITES-522161,182,N,Y,mozilla,knn
WEBSITES-530185,22,N,N,mozilla,knn
WEBSITES-873114,45,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-142643,1,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-142829,108,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-143578,463,Y,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-166172,821,Y,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-204463,501,Y,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-218897,26,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-310920,58,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-325903,548,Y,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-328215,471,Y,N,mozilla,knn
WEBTOOLS_GRAVEYARD-342178,0,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-349725,273,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-356754,509,Y,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-358817,169,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-359451,129,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-360726,1,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-373156,0,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-37566,0,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-383649,0,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-387475,36,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-393098,55,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-407806,8,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-428060,0,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-440808,80,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-474724,475,Y,N,mozilla,knn
WEBTOOLS_GRAVEYARD-475207,0,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-489774,20,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-503584,13,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-508364,222,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-508594,37,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-509963,57,N,Y,mozilla,knn
WEBTOOLS_GRAVEYARD-526301,1,N,N,mozilla,knn
WEBTOOLS_GRAVEYARD-54608,582,Y,Y,mozilla,knn
WEBTOOLS-370431,0,N,Y,mozilla,knn
WEBTOOLS-991990,4,N,Y,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-453599,142,N,N,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-506743,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-513629,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-523589,5,N,N,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-523615,87,N,N,mozilla,knn
WWW.MOZILLA.ORG_GRAVEYARD-526100,32,N,N,mozilla,knn
WWW.MOZILLA.ORG-155976,6,N,N,mozilla,knn
WWW.MOZILLA.ORG-160571,352,N,N,mozilla,knn
WWW.MOZILLA.ORG-162497,204,N,Y,mozilla,knn
WWW.MOZILLA.ORG-183186,221,N,N,mozilla,knn
WWW.MOZILLA.ORG-187342,698,Y,N,mozilla,knn
WWW.MOZILLA.ORG-190586,167,N,N,mozilla,knn
WWW.MOZILLA.ORG-225189,30,N,N,mozilla,knn
WWW.MOZILLA.ORG-244073,3462,Y,N,mozilla,knn
WWW.MOZILLA.ORG-245114,8,N,N,mozilla,knn
WWW.MOZILLA.ORG-261582,8,N,Y,mozilla,knn
WWW.MOZILLA.ORG-268065,0,N,Y,mozilla,knn
WWW.MOZILLA.ORG-268554,30,N,Y,mozilla,knn
WWW.MOZILLA.ORG-271655,1253,Y,N,mozilla,knn
WWW.MOZILLA.ORG-280035,3,N,Y,mozilla,knn
WWW.MOZILLA.ORG-289428,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG-294036,0,N,Y,mozilla,knn
WWW.MOZILLA.ORG-304477,121,N,Y,mozilla,knn
WWW.MOZILLA.ORG-314681,1080,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-318221,9,N,Y,mozilla,knn
WWW.MOZILLA.ORG-322577,9,N,N,mozilla,knn
WWW.MOZILLA.ORG-350394,98,N,N,mozilla,knn
WWW.MOZILLA.ORG-352812,0,N,N,mozilla,knn
WWW.MOZILLA.ORG-363336,1,N,N,mozilla,knn
WWW.MOZILLA.ORG-363538,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG-364332,129,N,Y,mozilla,knn
WWW.MOZILLA.ORG-387856,265,N,Y,mozilla,knn
WWW.MOZILLA.ORG-390146,0,N,Y,mozilla,knn
WWW.MOZILLA.ORG-391103,0,N,N,mozilla,knn
WWW.MOZILLA.ORG-391216,3,N,N,mozilla,knn
WWW.MOZILLA.ORG-391433,875,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-393319,1,N,N,mozilla,knn
WWW.MOZILLA.ORG-393617,3,N,Y,mozilla,knn
WWW.MOZILLA.ORG-408353,14,N,Y,mozilla,knn
WWW.MOZILLA.ORG-410269,1198,Y,N,mozilla,knn
WWW.MOZILLA.ORG-412372,329,N,Y,mozilla,knn
WWW.MOZILLA.ORG-432923,473,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-439792,1028,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-444615,1949,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-460423,208,N,N,mozilla,knn
WWW.MOZILLA.ORG-463035,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG-470324,20,N,Y,mozilla,knn
WWW.MOZILLA.ORG-472944,45,N,N,mozilla,knn
WWW.MOZILLA.ORG-494049,26,N,Y,mozilla,knn
WWW.MOZILLA.ORG-494205,39,N,Y,mozilla,knn
WWW.MOZILLA.ORG-514929,54,N,Y,mozilla,knn
WWW.MOZILLA.ORG-516155,2,N,Y,mozilla,knn
WWW.MOZILLA.ORG-520126,1,N,Y,mozilla,knn
WWW.MOZILLA.ORG-522489,8,N,Y,mozilla,knn
WWW.MOZILLA.ORG-527041,4,N,Y,mozilla,knn
WWW.MOZILLA.ORG-528980,2,N,N,mozilla,knn
WWW.MOZILLA.ORG-529019,12,N,N,mozilla,knn
WWW.MOZILLA.ORG-529030,62,N,N,mozilla,knn
WWW.MOZILLA.ORG-529207,28,N,N,mozilla,knn
WWW.MOZILLA.ORG-579061,4,N,N,mozilla,knn
WWW.MOZILLA.ORG-714551,518,Y,Y,mozilla,knn
WWW.MOZILLA.ORG-918810,544,Y,Y,mozilla,knn
PACKAGING-40590,14,N,N,winehq,knn
PACKAGING-43820,20,N,Y,winehq,knn
WINE-10085,2575,Y,Y,winehq,knn
WINE-10133,1488,Y,Y,winehq,knn
WINE-10193,28,N,Y,winehq,knn
WINE-102,514,Y,Y,winehq,knn
WINE-10233,1,N,Y,winehq,knn
WINE-10268,229,N,Y,winehq,knn
WINE-10300,114,N,N,winehq,knn
WINE-10329,823,Y,N,winehq,knn
WINE-10338,1,N,N,winehq,knn
WINE-10340,1374,Y,N,winehq,knn
WINE-10359,206,N,N,winehq,knn
WINE-10389,64,N,Y,winehq,knn
WINE-10393,23,N,N,winehq,knn
WINE-1041,11,N,N,winehq,knn
WINE-10435,700,Y,N,winehq,knn
WINE-10449,554,Y,N,winehq,knn
WINE-10457,390,Y,Y,winehq,knn
WINE-10464,3,N,N,winehq,knn
WINE-10470,395,Y,N,winehq,knn
WINE-10512,626,Y,N,winehq,knn
WINE-10547,407,Y,N,winehq,knn
WINE-10581,1436,Y,N,winehq,knn
WINE-10584,189,N,N,winehq,knn
WINE-1059,266,N,N,winehq,knn
WINE-10598,6,N,Y,winehq,knn
WINE-10604,89,N,N,winehq,knn
WINE-10610,196,N,N,winehq,knn
WINE-10636,1514,Y,N,winehq,knn
WINE-1066,208,N,N,winehq,knn
WINE-10661,269,N,Y,winehq,knn
WINE-1067,980,Y,Y,winehq,knn
WINE-10686,2322,Y,Y,winehq,knn
WINE-10688,564,Y,Y,winehq,knn
WINE-1070,1080,Y,Y,winehq,knn
WINE-10716,4,N,N,winehq,knn
WINE-10730,6,N,Y,winehq,knn
WINE-10739,8,N,N,winehq,knn
WINE-10760,110,N,Y,winehq,knn
WINE-10781,1296,Y,N,winehq,knn
WINE-10827,8,N,Y,winehq,knn
WINE-10874,305,N,N,winehq,knn
WINE-10911,2199,Y,Y,winehq,knn
WINE-10934,886,Y,N,winehq,knn
WINE-10950,708,Y,N,winehq,knn
WINE-10967,165,N,N,winehq,knn
WINE-10992,82,N,Y,winehq,knn
WINE-11011,163,N,Y,winehq,knn
WINE-1104,1071,Y,N,winehq,knn
WINE-11059,2755,Y,N,winehq,knn
WINE-11117,2583,Y,Y,winehq,knn
WINE-11154,2,N,N,winehq,knn
WINE-11164,406,Y,Y,winehq,knn
WINE-11173,47,N,N,winehq,knn
WINE-11178,1704,Y,N,winehq,knn
WINE-1120,975,Y,N,winehq,knn
WINE-11211,68,N,Y,winehq,knn
WINE-11244,54,N,N,winehq,knn
WINE-11248,132,N,Y,winehq,knn
WINE-11251,491,Y,Y,winehq,knn
WINE-11281,494,Y,Y,winehq,knn
WINE-11411,5,N,N,winehq,knn
WINE-11431,53,N,N,winehq,knn
WINE-1148,7,N,Y,winehq,knn
WINE-11516,27,N,N,winehq,knn
WINE-11578,477,Y,N,winehq,knn
WINE-11596,711,Y,N,winehq,knn
WINE-1161,1687,Y,Y,winehq,knn
WINE-11652,108,N,Y,winehq,knn
WINE-11655,16,N,N,winehq,knn
WINE-11656,61,N,N,winehq,knn
WINE-11676,736,Y,N,winehq,knn
WINE-11799,1337,Y,Y,winehq,knn
WINE-11802,870,Y,N,winehq,knn
WINE-11805,876,Y,N,winehq,knn
WINE-1182,1558,Y,Y,winehq,knn
WINE-11839,998,Y,Y,winehq,knn
WINE-1185,1021,Y,Y,winehq,knn
WINE-11851,99,N,Y,winehq,knn
WINE-11861,358,N,N,winehq,knn
WINE-11914,77,N,N,winehq,knn
WINE-1194,1849,Y,N,winehq,knn
WINE-12026,1525,Y,N,winehq,knn
WINE-12033,445,Y,N,winehq,knn
WINE-12046,231,N,N,winehq,knn
WINE-12049,176,N,N,winehq,knn
WINE-12052,53,N,Y,winehq,knn
WINE-12073,20,N,N,winehq,knn
WINE-12120,1044,Y,Y,winehq,knn
WINE-12136,291,N,Y,winehq,knn
WINE-122,471,Y,N,winehq,knn
WINE-12220,1099,Y,Y,winehq,knn
WINE-12255,197,N,Y,winehq,knn
WINE-12282,222,N,N,winehq,knn
WINE-12285,152,N,N,winehq,knn
WINE-12292,364,N,N,winehq,knn
WINE-12298,826,Y,N,winehq,knn
WINE-12305,79,N,Y,winehq,knn
WINE-12307,193,N,Y,winehq,knn
WINE-12314,165,N,Y,winehq,knn
WINE-1240,1510,Y,N,winehq,knn
WINE-12404,193,N,Y,winehq,knn
WINE-12407,291,N,Y,winehq,knn
WINE-12419,596,Y,N,winehq,knn
WINE-12445,9,N,N,winehq,knn
WINE-12452,1452,Y,N,winehq,knn
WINE-12454,2677,Y,N,winehq,knn
WINE-12455,50,N,Y,winehq,knn
WINE-12459,51,N,N,winehq,knn
WINE-12491,93,N,N,winehq,knn
WINE-125,1631,Y,N,winehq,knn
WINE-1251,862,Y,Y,winehq,knn
WINE-12518,1837,Y,N,winehq,knn
WINE-12540,46,N,Y,winehq,knn
WINE-12558,304,N,Y,winehq,knn
WINE-12570,1610,Y,N,winehq,knn
WINE-12584,199,N,N,winehq,knn
WINE-12590,754,Y,Y,winehq,knn
WINE-12643,25,N,Y,winehq,knn
WINE-12673,410,Y,N,winehq,knn
WINE-12750,255,N,Y,winehq,knn
WINE-12752,782,Y,Y,winehq,knn
WINE-12763,21,N,N,winehq,knn
WINE-12823,229,N,N,winehq,knn
WINE-12890,12,N,N,winehq,knn
WINE-12942,12,N,N,winehq,knn
WINE-12949,1131,Y,Y,winehq,knn
WINE-12953,183,N,N,winehq,knn
WINE-12958,1081,Y,Y,winehq,knn
WINE-12966,1512,Y,N,winehq,knn
WINE-12967,17,N,N,winehq,knn
WINE-12970,1277,Y,Y,winehq,knn
WINE-12998,131,N,N,winehq,knn
WINE-1300,1233,Y,N,winehq,knn
WINE-13017,1380,Y,N,winehq,knn
WINE-13036,45,N,N,winehq,knn
WINE-13039,445,Y,Y,winehq,knn
WINE-13042,744,Y,N,winehq,knn
WINE-13052,4,N,N,winehq,knn
WINE-13066,1587,Y,N,winehq,knn
WINE-13087,3958,Y,Y,winehq,knn
WINE-13228,4,N,N,winehq,knn
WINE-13264,2,N,N,winehq,knn
WINE-13269,2,N,Y,winehq,knn
WINE-13327,107,N,N,winehq,knn
WINE-13331,228,N,Y,winehq,knn
WINE-13351,3586,Y,N,winehq,knn
WINE-13361,198,N,N,winehq,knn
WINE-13432,2195,Y,N,winehq,knn
WINE-13469,295,N,Y,winehq,knn
WINE-13484,2076,Y,N,winehq,knn
WINE-13519,182,N,N,winehq,knn
WINE-13562,416,Y,N,winehq,knn
WINE-13612,1374,Y,N,winehq,knn
WINE-13644,19,N,N,winehq,knn
WINE-13670,874,Y,N,winehq,knn
WINE-13689,403,Y,N,winehq,knn
WINE-13697,192,N,N,winehq,knn
WINE-1370,1178,Y,N,winehq,knn
WINE-1376,473,Y,Y,winehq,knn
WINE-13792,1358,Y,Y,winehq,knn
WINE-13797,1575,Y,N,winehq,knn
WINE-13873,15,N,N,winehq,knn
WINE-13891,742,Y,Y,winehq,knn
WINE-13965,810,Y,N,winehq,knn
WINE-13969,7,N,N,winehq,knn
WINE-140,526,Y,N,winehq,knn
WINE-14003,417,Y,Y,winehq,knn
WINE-14065,200,N,N,winehq,knn
WINE-14082,643,Y,Y,winehq,knn
WINE-14129,1077,Y,Y,winehq,knn
WINE-14188,102,N,N,winehq,knn
WINE-14228,517,Y,Y,winehq,knn
WINE-14282,952,Y,N,winehq,knn
WINE-14298,690,Y,N,winehq,knn
WINE-14354,185,N,N,winehq,knn
WINE-14412,956,Y,Y,winehq,knn
WINE-1444,0,N,N,winehq,knn
WINE-14440,139,N,N,winehq,knn
WINE-14455,499,Y,N,winehq,knn
WINE-14493,158,N,N,winehq,knn
WINE-14498,116,N,N,winehq,knn
WINE-14529,816,Y,Y,winehq,knn
WINE-14555,339,N,N,winehq,knn
WINE-14585,202,N,Y,winehq,knn
WINE-14615,12,N,Y,winehq,knn
WINE-1464,5,N,N,winehq,knn
WINE-1471,442,Y,N,winehq,knn
WINE-14762,1109,Y,N,winehq,knn
WINE-14773,52,N,Y,winehq,knn
WINE-14774,90,N,N,winehq,knn
WINE-1479,202,N,N,winehq,knn
WINE-14832,1057,Y,Y,winehq,knn
WINE-14866,650,Y,Y,winehq,knn
WINE-14868,651,Y,N,winehq,knn
WINE-14894,2642,Y,N,winehq,knn
WINE-14939,3094,Y,N,winehq,knn
WINE-14952,118,N,Y,winehq,knn
WINE-15012,658,Y,Y,winehq,knn
WINE-15118,1490,Y,Y,winehq,knn
WINE-15149,205,N,Y,winehq,knn
WINE-15159,362,N,Y,winehq,knn
WINE-15227,2,N,N,winehq,knn
WINE-15229,1240,Y,N,winehq,knn
WINE-15230,862,Y,Y,winehq,knn
WINE-1524,6,N,Y,winehq,knn
WINE-15257,832,Y,Y,winehq,knn
WINE-15374,18,N,N,winehq,knn
WINE-15387,2,N,Y,winehq,knn
WINE-15446,54,N,N,winehq,knn
WINE-1545,828,Y,N,winehq,knn
WINE-15473,2706,Y,N,winehq,knn
WINE-15582,1283,Y,N,winehq,knn
WINE-15600,2072,Y,N,winehq,knn
WINE-15608,3,N,N,winehq,knn
WINE-15692,7,N,N,winehq,knn
WINE-15696,2,N,Y,winehq,knn
WINE-15849,803,Y,Y,winehq,knn
WINE-15898,17,N,Y,winehq,knn
WINE-15980,3818,Y,N,winehq,knn
WINE-15990,1624,Y,N,winehq,knn
WINE-16090,463,Y,N,winehq,knn
WINE-16164,17,N,Y,winehq,knn
WINE-16166,240,N,N,winehq,knn
WINE-16170,190,N,N,winehq,knn
WINE-16178,184,N,Y,winehq,knn
WINE-16181,71,N,N,winehq,knn
WINE-16267,196,N,Y,winehq,knn
WINE-16281,676,Y,Y,winehq,knn
WINE-16368,565,Y,N,winehq,knn
WINE-16378,603,Y,Y,winehq,knn
WINE-16416,171,N,N,winehq,knn
WINE-16454,219,N,N,winehq,knn
WINE-16458,1,N,N,winehq,knn
WINE-16526,2221,Y,Y,winehq,knn
WINE-16576,1705,Y,N,winehq,knn
WINE-16587,8,N,Y,winehq,knn
WINE-16610,1,N,N,winehq,knn
WINE-16616,1049,Y,Y,winehq,knn
WINE-16635,18,N,N,winehq,knn
WINE-1664,142,N,N,winehq,knn
WINE-16643,579,Y,N,winehq,knn
WINE-16653,704,Y,Y,winehq,knn
WINE-16659,1,N,N,winehq,knn
WINE-16663,95,N,N,winehq,knn
WINE-1669,139,N,Y,winehq,knn
WINE-16708,4,N,N,winehq,knn
WINE-16738,1,N,N,winehq,knn
WINE-168,1052,Y,Y,winehq,knn
WINE-16828,3,N,Y,winehq,knn
WINE-1684,126,N,Y,winehq,knn
WINE-16858,904,Y,Y,winehq,knn
WINE-16870,620,Y,N,winehq,knn
WINE-1689,728,Y,N,winehq,knn
WINE-16914,701,Y,N,winehq,knn
WINE-16948,3064,Y,N,winehq,knn
WINE-1699,3,N,N,winehq,knn
WINE-17035,1963,Y,Y,winehq,knn
WINE-17094,867,Y,N,winehq,knn
WINE-17167,0,N,N,winehq,knn
WINE-17175,492,Y,Y,winehq,knn
WINE-17186,588,Y,Y,winehq,knn
WINE-17211,254,N,N,winehq,knn
WINE-17273,2023,Y,Y,winehq,knn
WINE-17328,1,N,N,winehq,knn
WINE-1735,797,Y,Y,winehq,knn
WINE-17455,2015,Y,Y,winehq,knn
WINE-17513,262,N,N,winehq,knn
WINE-17597,2310,Y,Y,winehq,knn
WINE-17600,100,N,N,winehq,knn
WINE-17626,202,N,Y,winehq,knn
WINE-1766,3,N,N,winehq,knn
WINE-17673,146,N,N,winehq,knn
WINE-17707,344,N,N,winehq,knn
WINE-17715,1735,Y,Y,winehq,knn
WINE-17728,616,Y,N,winehq,knn
WINE-17790,613,Y,N,winehq,knn
WINE-17819,10,N,N,winehq,knn
WINE-17856,1964,Y,N,winehq,knn
WINE-1786,807,Y,Y,winehq,knn
WINE-1789,1729,Y,Y,winehq,knn
WINE-17902,36,N,N,winehq,knn
WINE-17912,108,N,Y,winehq,knn
WINE-17968,383,Y,N,winehq,knn
WINE-17994,185,N,N,winehq,knn
WINE-180,71,N,N,winehq,knn
WINE-18014,1239,Y,N,winehq,knn
WINE-18018,2683,Y,Y,winehq,knn
WINE-1805,521,Y,Y,winehq,knn
WINE-18128,509,Y,N,winehq,knn
WINE-18162,35,N,Y,winehq,knn
WINE-18178,294,N,N,winehq,knn
WINE-1818,514,Y,N,winehq,knn
WINE-18195,1865,Y,N,winehq,knn
WINE-1823,53,N,N,winehq,knn
WINE-18235,1058,Y,N,winehq,knn
WINE-18238,989,Y,Y,winehq,knn
WINE-18271,3440,Y,N,winehq,knn
WINE-18394,1647,Y,N,winehq,knn
WINE-18426,283,N,N,winehq,knn
WINE-18433,1805,Y,N,winehq,knn
WINE-1847,687,Y,Y,winehq,knn
WINE-18479,119,N,N,winehq,knn
WINE-1858,671,Y,N,winehq,knn
WINE-18620,1081,Y,Y,winehq,knn
WINE-18643,363,N,N,winehq,knn
WINE-18652,311,N,N,winehq,knn
WINE-18658,227,N,Y,winehq,knn
WINE-18676,1,N,Y,winehq,knn
WINE-18709,38,N,N,winehq,knn
WINE-18717,4,N,N,winehq,knn
WINE-18742,4,N,N,winehq,knn
WINE-18763,1625,Y,Y,winehq,knn
WINE-18785,407,Y,N,winehq,knn
WINE-18899,701,Y,N,winehq,knn
WINE-18900,4,N,N,winehq,knn
WINE-18997,273,N,N,winehq,knn
WINE-19,833,Y,Y,winehq,knn
WINE-19030,756,Y,N,winehq,knn
WINE-19081,2469,Y,Y,winehq,knn
WINE-19082,298,N,N,winehq,knn
WINE-19174,64,N,Y,winehq,knn
WINE-19198,434,Y,N,winehq,knn
WINE-19220,10,N,Y,winehq,knn
WINE-19266,55,N,Y,winehq,knn
WINE-1928,520,Y,Y,winehq,knn
WINE-19337,610,Y,N,winehq,knn
WINE-19369,81,N,N,winehq,knn
WINE-19411,50,N,N,winehq,knn
WINE-19425,2224,Y,N,winehq,knn
WINE-19432,1827,Y,N,winehq,knn
WINE-19456,12,N,N,winehq,knn
WINE-19468,86,N,N,winehq,knn
WINE-19502,317,N,N,winehq,knn
WINE-19507,321,N,N,winehq,knn
WINE-19508,3132,Y,N,winehq,knn
WINE-19510,902,Y,N,winehq,knn
WINE-19548,11,N,N,winehq,knn
WINE-19575,527,Y,N,winehq,knn
WINE-19597,297,N,N,winehq,knn
WINE-19600,1127,Y,Y,winehq,knn
WINE-19623,1160,Y,N,winehq,knn
WINE-19627,223,N,N,winehq,knn
WINE-19628,308,N,N,winehq,knn
WINE-1966,721,Y,N,winehq,knn
WINE-19685,939,Y,N,winehq,knn
WINE-19721,15,N,N,winehq,knn
WINE-19809,23,N,N,winehq,knn
WINE-19846,126,N,N,winehq,knn
WINE-19853,925,Y,Y,winehq,knn
WINE-19860,331,N,Y,winehq,knn
WINE-19889,1757,Y,N,winehq,knn
WINE-19975,758,Y,N,winehq,knn
WINE-19998,2562,Y,Y,winehq,knn
WINE-20050,98,N,N,winehq,knn
WINE-2008,600,Y,Y,winehq,knn
WINE-20128,604,Y,Y,winehq,knn
WINE-20149,1097,Y,Y,winehq,knn
WINE-20175,1346,Y,N,winehq,knn
WINE-20221,604,Y,N,winehq,knn
WINE-20248,153,N,Y,winehq,knn
WINE-20325,1,N,Y,winehq,knn
WINE-20341,7,N,N,winehq,knn
WINE-2035,629,Y,Y,winehq,knn
WINE-20417,7,N,Y,winehq,knn
WINE-20466,1615,Y,Y,winehq,knn
WINE-20469,97,N,Y,winehq,knn
WINE-20509,542,Y,N,winehq,knn
WINE-20522,48,N,N,winehq,knn
WINE-20533,191,N,N,winehq,knn
WINE-20654,59,N,Y,winehq,knn
WINE-20686,1,N,N,winehq,knn
WINE-20725,81,N,N,winehq,knn
WINE-20735,154,N,Y,winehq,knn
WINE-20755,1081,Y,N,winehq,knn
WINE-20768,0,N,N,winehq,knn
WINE-20785,1603,Y,N,winehq,knn
WINE-20800,902,Y,N,winehq,knn
WINE-20849,3,N,N,winehq,knn
WINE-2089,23,N,N,winehq,knn
WINE-20919,1017,Y,Y,winehq,knn
WINE-20944,1,N,N,winehq,knn
WINE-20961,3165,Y,N,winehq,knn
WINE-21033,20,N,N,winehq,knn
WINE-21067,120,N,N,winehq,knn
WINE-21122,6,N,Y,winehq,knn
WINE-2114,1,N,Y,winehq,knn
WINE-21148,1247,Y,N,winehq,knn
WINE-2119,1,N,N,winehq,knn
WINE-21238,1259,Y,Y,winehq,knn
WINE-21239,1585,Y,N,winehq,knn
WINE-21283,1140,Y,N,winehq,knn
WINE-21289,6,N,N,winehq,knn
WINE-2130,593,Y,N,winehq,knn
WINE-21327,1841,Y,N,winehq,knn
WINE-21357,35,N,Y,winehq,knn
WINE-21380,75,N,Y,winehq,knn
WINE-21409,624,Y,N,winehq,knn
WINE-21463,786,Y,N,winehq,knn
WINE-21475,2236,Y,Y,winehq,knn
WINE-21496,934,Y,Y,winehq,knn
WINE-21519,82,N,N,winehq,knn
WINE-21530,3019,Y,Y,winehq,knn
WINE-21542,4,N,N,winehq,knn
WINE-21580,6,N,N,winehq,knn
WINE-21622,1,N,N,winehq,knn
WINE-2163,163,N,Y,winehq,knn
WINE-21637,835,Y,N,winehq,knn
WINE-21644,205,N,N,winehq,knn
WINE-21651,264,N,Y,winehq,knn
WINE-21663,574,Y,N,winehq,knn
WINE-21739,1367,Y,Y,winehq,knn
WINE-21799,712,Y,N,winehq,knn
WINE-21802,129,N,Y,winehq,knn
WINE-21813,2053,Y,N,winehq,knn
WINE-21822,576,Y,N,winehq,knn
WINE-2184,21,N,Y,winehq,knn
WINE-21868,318,N,N,winehq,knn
WINE-21878,628,Y,N,winehq,knn
WINE-21898,3,N,N,winehq,knn
WINE-21932,46,N,N,winehq,knn
WINE-22065,958,Y,N,winehq,knn
WINE-22071,890,Y,N,winehq,knn
WINE-22078,1027,Y,N,winehq,knn
WINE-22085,1918,Y,Y,winehq,knn
WINE-22110,11,N,N,winehq,knn
WINE-2212,514,Y,N,winehq,knn
WINE-22171,1436,Y,N,winehq,knn
WINE-22206,1954,Y,N,winehq,knn
WINE-22220,2561,Y,N,winehq,knn
WINE-22225,16,N,N,winehq,knn
WINE-22236,462,Y,N,winehq,knn
WINE-22277,118,N,N,winehq,knn
WINE-22280,1149,Y,Y,winehq,knn
WINE-22305,672,Y,N,winehq,knn
WINE-22320,49,N,N,winehq,knn
WINE-22339,44,N,N,winehq,knn
WINE-22346,58,N,N,winehq,knn
WINE-22359,683,Y,N,winehq,knn
WINE-22390,2,N,N,winehq,knn
WINE-22410,2,N,N,winehq,knn
WINE-22414,684,Y,N,winehq,knn
WINE-2242,145,N,N,winehq,knn
WINE-22429,71,N,N,winehq,knn
WINE-22444,26,N,N,winehq,knn
WINE-22498,697,Y,N,winehq,knn
WINE-22533,2148,Y,Y,winehq,knn
WINE-22536,144,N,Y,winehq,knn
WINE-22543,9,N,N,winehq,knn
